Time [s], Analyzer Name, Decoded Protocol Result
3.420382406250000,SPI,MOSI: 0x100
3.420477718750000,SPI,MOSI: 0x100
3.420573031250000,SPI,MOSI: 0x100
3.420668375000000,SPI,MOSI: 0x100
3.420763687500000,SPI,MOSI: 0x100
3.420859125000000,SPI,MOSI: 0x100
3.420954437500000,SPI,MOSI: 0x100
3.421049750000000,SPI,MOSI: 0x100
3.421145125000000,SPI,MOSI: 0x100
3.421240500000000,SPI,MOSI: 0x100
3.421335812500000,SPI,MOSI: 0x100
3.421431218750000,SPI,MOSI: 0x100
3.421526531250000,SPI,MOSI: 0x100
3.421621875000000,SPI,MOSI: 0x100
3.421717250000000,SPI,MOSI: 0x100
3.421812531250000,SPI,MOSI: 0x100
3.421907968750000,SPI,MOSI: 0x100
3.422003250000000,SPI,MOSI: 0x100
3.422098593750000,SPI,MOSI: 0x100
3.422193937500000,SPI,MOSI: 0x100
3.422289250000000,SPI,MOSI: 0x100
3.422384718750000,SPI,MOSI: 0x100
3.422480031250000,SPI,MOSI: 0x100
3.422575343750000,SPI,MOSI: 0x100
3.422670750000000,SPI,MOSI: 0x100
3.422766093750000,SPI,MOSI: 0x100
3.422861343750000,SPI,MOSI: 0x100
3.422956781250000,SPI,MOSI: 0x100
3.423052093750000,SPI,MOSI: 0x100
3.423147406250000,SPI,MOSI: 0x100
3.423242843750000,SPI,MOSI: 0x100
3.423338125000000,SPI,MOSI: 0x100
3.423433437500000,SPI,MOSI: 0x100
3.423528843750000,SPI,MOSI: 0x100
3.423624125000000,SPI,MOSI: 0x100
3.423719500000000,SPI,MOSI: 0x100
3.423814875000000,SPI,MOSI: 0x100
3.423910156250000,SPI,MOSI: 0x100
3.424005500000000,SPI,MOSI: 0x100
3.424100906250000,SPI,MOSI: 0x100
3.424196187500000,SPI,MOSI: 0x100
3.424291625000000,SPI,MOSI: 0x100
3.424386937500000,SPI,MOSI: 0x100
3.424482218750000,SPI,MOSI: 0x100
3.424577687500000,SPI,MOSI: 0x100
3.424672968750000,SPI,MOSI: 0x100
3.424768281250000,SPI,MOSI: 0x100
3.424863656250000,SPI,MOSI: 0x100
3.424959000000000,SPI,MOSI: 0x100
3.425054312500000,SPI,MOSI: 0x100
3.425155187500000,SPI,MOSI: 0x014
3.425251531250000,SPI,MOSI: 0x100
3.425347062500000,SPI,MOSI: 0x100
3.425442687500000,SPI,MOSI: 0x100
3.425538437500000,SPI,MOSI: 0x1EF
3.425636593750000,SPI,MOSI: 0x100
3.425732218750000,SPI,MOSI: 0x1EF
3.425831937500000,SPI,MOSI: 0x016
3.425930218750000,SPI,MOSI: 0x1FF
3.426030093750000,SPI,MOSI: 0x1FF
3.426130125000000,SPI,MOSI: 0x1FF
3.426230093750000,SPI,MOSI: 0x1FF
3.426329937500000,SPI,MOSI: 0x1FF
3.426429875000000,SPI,MOSI: 0x1FF
3.426529875000000,SPI,MOSI: 0x1FF
3.426629781250000,SPI,MOSI: 0x1FF
3.426729718750000,SPI,MOSI: 0x1FF
3.426829687500000,SPI,MOSI: 0x1FF
3.426929593750000,SPI,MOSI: 0x1FF
3.427029593750000,SPI,MOSI: 0x1FF
3.427129437500000,SPI,MOSI: 0x1FF
3.427229468750000,SPI,MOSI: 0x1FF
3.427329343750000,SPI,MOSI: 0x1FF
3.427429281250000,SPI,MOSI: 0x1FF
3.427529250000000,SPI,MOSI: 0x1FF
3.427629156250000,SPI,MOSI: 0x1FF
3.427729156250000,SPI,MOSI: 0x1FF
3.427829031250000,SPI,MOSI: 0x1FF
3.427928937500000,SPI,MOSI: 0x1FF
3.428028968750000,SPI,MOSI: 0x1FF
3.428128875000000,SPI,MOSI: 0x1FF
3.428228781250000,SPI,MOSI: 0x1FF
3.428328781250000,SPI,MOSI: 0x1FF
3.428428531250000,SPI,MOSI: 0x1FF
3.428528343750000,SPI,MOSI: 0x1FF
3.428628250000000,SPI,MOSI: 0x1FF
3.428728093750000,SPI,MOSI: 0x1FF
3.428827937500000,SPI,MOSI: 0x1FF
3.428927781250000,SPI,MOSI: 0x1FF
3.429027656250000,SPI,MOSI: 0x1FF
3.429127687500000,SPI,MOSI: 0x1FF
3.429227593750000,SPI,MOSI: 0x1FF
3.429327500000000,SPI,MOSI: 0x1FF
3.429427531250000,SPI,MOSI: 0x1FF
3.429527437500000,SPI,MOSI: 0x1FF
3.429627312500000,SPI,MOSI: 0x1FF
3.429727343750000,SPI,MOSI: 0x1FF
3.429827218750000,SPI,MOSI: 0x1FF
3.429927093750000,SPI,MOSI: 0x1FF
3.430027093750000,SPI,MOSI: 0x1FF
3.430126937500000,SPI,MOSI: 0x1FF
3.430226968750000,SPI,MOSI: 0x1FF
3.430326843750000,SPI,MOSI: 0x1FF
3.430426843750000,SPI,MOSI: 0x1FF
3.430526625000000,SPI,MOSI: 0x1FF
3.430626500000000,SPI,MOSI: 0x1FF
3.430726375000000,SPI,MOSI: 0x1FF
3.430826125000000,SPI,MOSI: 0x1FF
3.430926031250000,SPI,MOSI: 0x1FF
3.431025812500000,SPI,MOSI: 0x1FF
3.431125718750000,SPI,MOSI: 0x1FF
3.431225593750000,SPI,MOSI: 0x1FF
3.431325406250000,SPI,MOSI: 0x1FF
3.431425281250000,SPI,MOSI: 0x1FF
3.431525062500000,SPI,MOSI: 0x1FF
3.431624875000000,SPI,MOSI: 0x1FF
3.431724781250000,SPI,MOSI: 0x1FF
3.431824625000000,SPI,MOSI: 0x1FF
3.431924468750000,SPI,MOSI: 0x1FF
3.432024281250000,SPI,MOSI: 0x1FF
3.432124218750000,SPI,MOSI: 0x1FF
3.432224000000000,SPI,MOSI: 0x1FF
3.432323812500000,SPI,MOSI: 0x1FF
3.432423718750000,SPI,MOSI: 0x1FF
3.432523531250000,SPI,MOSI: 0x1FF
3.432623437500000,SPI,MOSI: 0x1FF
3.432723218750000,SPI,MOSI: 0x1FF
3.432823062500000,SPI,MOSI: 0x1FF
3.432923000000000,SPI,MOSI: 0x1FF
3.433022656250000,SPI,MOSI: 0x1FF
3.433122562500000,SPI,MOSI: 0x1FF
3.433222343750000,SPI,MOSI: 0x1FF
3.433322250000000,SPI,MOSI: 0x1FF
3.433422000000000,SPI,MOSI: 0x1FF
3.433521843750000,SPI,MOSI: 0x1FF
3.433621781250000,SPI,MOSI: 0x1FF
3.433721468750000,SPI,MOSI: 0x1FF
3.433821468750000,SPI,MOSI: 0x1FF
3.433921312500000,SPI,MOSI: 0x1FF
3.434021250000000,SPI,MOSI: 0x1FF
3.434121281250000,SPI,MOSI: 0x1FF
3.434221156250000,SPI,MOSI: 0x1FF
3.434321062500000,SPI,MOSI: 0x1FF
3.434421062500000,SPI,MOSI: 0x1FF
3.434520937500000,SPI,MOSI: 0x1FF
3.434620937500000,SPI,MOSI: 0x1FF
3.434720687500000,SPI,MOSI: 0x1FF
3.434820562500000,SPI,MOSI: 0x1FF
3.434920375000000,SPI,MOSI: 0x1FF
3.435020218750000,SPI,MOSI: 0x1FF
3.435120031250000,SPI,MOSI: 0x1FF
3.435219906250000,SPI,MOSI: 0x1FF
3.435319781250000,SPI,MOSI: 0x1FF
3.435419750000000,SPI,MOSI: 0x1FF
3.435519718750000,SPI,MOSI: 0x1FF
3.435619687500000,SPI,MOSI: 0x1FF
3.435719562500000,SPI,MOSI: 0x1FF
3.435819593750000,SPI,MOSI: 0x1FF
3.435919468750000,SPI,MOSI: 0x1FF
3.436019375000000,SPI,MOSI: 0x1FF
3.436119250000000,SPI,MOSI: 0x1FF
3.436219125000000,SPI,MOSI: 0x1FF
3.436319000000000,SPI,MOSI: 0x1FF
3.436418812500000,SPI,MOSI: 0x1FF
3.436518625000000,SPI,MOSI: 0x1FF
3.436618468750000,SPI,MOSI: 0x1FF
3.436718281250000,SPI,MOSI: 0x1FF
3.436818156250000,SPI,MOSI: 0x1FF
3.436917937500000,SPI,MOSI: 0x1FF
3.437017812500000,SPI,MOSI: 0x1FF
3.437117625000000,SPI,MOSI: 0x1FF
3.437217406250000,SPI,MOSI: 0x1FF
3.437317281250000,SPI,MOSI: 0x1FF
3.437416812500000,SPI,MOSI: 0x1FF
3.437516593750000,SPI,MOSI: 0x1FF
3.437616437500000,SPI,MOSI: 0x1FF
3.437716218750000,SPI,MOSI: 0x1FF
3.437816093750000,SPI,MOSI: 0x1FF
3.437915875000000,SPI,MOSI: 0x1FF
3.438015812500000,SPI,MOSI: 0x1FF
3.438115562500000,SPI,MOSI: 0x1FF
3.438215343750000,SPI,MOSI: 0x1FF
3.438315250000000,SPI,MOSI: 0x1FF
3.438415031250000,SPI,MOSI: 0x1FF
3.438514906250000,SPI,MOSI: 0x1FF
3.438614718750000,SPI,MOSI: 0x1FF
3.438714562500000,SPI,MOSI: 0x1FF
3.438814468750000,SPI,MOSI: 0x1FF
3.438914156250000,SPI,MOSI: 0x1FF
3.439014093750000,SPI,MOSI: 0x1FF
3.439113937500000,SPI,MOSI: 0x1FF
3.439213593750000,SPI,MOSI: 0x1FF
3.439313406250000,SPI,MOSI: 0x1FF
3.439413375000000,SPI,MOSI: 0x1FF
3.439513187500000,SPI,MOSI: 0x1FF
3.439613062500000,SPI,MOSI: 0x1FF
3.439712875000000,SPI,MOSI: 0x1FF
3.439812687500000,SPI,MOSI: 0x1FF
3.439912562500000,SPI,MOSI: 0x1FF
3.440012437500000,SPI,MOSI: 0x1FF
3.440112250000000,SPI,MOSI: 0x1FF
3.440212062500000,SPI,MOSI: 0x1FF
3.440311937500000,SPI,MOSI: 0x1FF
3.440411812500000,SPI,MOSI: 0x1FF
3.440511593750000,SPI,MOSI: 0x1FF
3.440611468750000,SPI,MOSI: 0x1FF
3.440711281250000,SPI,MOSI: 0x1FF
3.440811156250000,SPI,MOSI: 0x1FF
3.440910968750000,SPI,MOSI: 0x1FF
3.441010843750000,SPI,MOSI: 0x1FF
3.441110625000000,SPI,MOSI: 0x1FF
3.441210531250000,SPI,MOSI: 0x1FF
3.441310312500000,SPI,MOSI: 0x1FF
3.441410187500000,SPI,MOSI: 0x1FF
3.441510000000000,SPI,MOSI: 0x1FF
3.441609843750000,SPI,MOSI: 0x1FF
3.441709812500000,SPI,MOSI: 0x1FF
3.441809718750000,SPI,MOSI: 0x1FF
3.441909687500000,SPI,MOSI: 0x1FF
3.442009656250000,SPI,MOSI: 0x1FF
3.442109531250000,SPI,MOSI: 0x1FF
3.442209562500000,SPI,MOSI: 0x1FF
3.442309437500000,SPI,MOSI: 0x1FF
3.442409437500000,SPI,MOSI: 0x1FF
3.442509312500000,SPI,MOSI: 0x1FF
3.442609312500000,SPI,MOSI: 0x1FF
3.442709187500000,SPI,MOSI: 0x1FF
3.442809218750000,SPI,MOSI: 0x1FF
3.442909093750000,SPI,MOSI: 0x1FF
3.443009093750000,SPI,MOSI: 0x1FF
3.443108968750000,SPI,MOSI: 0x1FF
3.443208937500000,SPI,MOSI: 0x1FF
3.443308781250000,SPI,MOSI: 0x1FF
3.443408843750000,SPI,MOSI: 0x1FF
3.443508718750000,SPI,MOSI: 0x1FF
3.443608750000000,SPI,MOSI: 0x1FF
3.443708625000000,SPI,MOSI: 0x1FF
3.443808531250000,SPI,MOSI: 0x1FF
3.443908562500000,SPI,MOSI: 0x1FF
3.444008406250000,SPI,MOSI: 0x1FF
3.444108375000000,SPI,MOSI: 0x1FF
3.444208312500000,SPI,MOSI: 0x1FF
3.444308250000000,SPI,MOSI: 0x1FF
3.444408218750000,SPI,MOSI: 0x1FF
3.444508125000000,SPI,MOSI: 0x1FF
3.444608125000000,SPI,MOSI: 0x1FF
3.444708000000000,SPI,MOSI: 0x1FF
3.444808031250000,SPI,MOSI: 0x1FF
3.444907968750000,SPI,MOSI: 0x1FF
3.445007781250000,SPI,MOSI: 0x1FF
3.445107781250000,SPI,MOSI: 0x1FF
3.445207687500000,SPI,MOSI: 0x1FF
3.445307625000000,SPI,MOSI: 0x1FF
3.445407468750000,SPI,MOSI: 0x1FF
3.445507343750000,SPI,MOSI: 0x1FF
3.445607250000000,SPI,MOSI: 0x1FF
3.445707125000000,SPI,MOSI: 0x1FF
3.445807062500000,SPI,MOSI: 0x1FF
3.445907031250000,SPI,MOSI: 0x1FF
3.446006968750000,SPI,MOSI: 0x1FF
3.446106937500000,SPI,MOSI: 0x1FF
3.446206812500000,SPI,MOSI: 0x1FF
3.446306843750000,SPI,MOSI: 0x1FF
3.446406750000000,SPI,MOSI: 0x1FF
3.446506625000000,SPI,MOSI: 0x1FF
3.446606625000000,SPI,MOSI: 0x1FF
3.446706531250000,SPI,MOSI: 0x1FF
3.446806437500000,SPI,MOSI: 0x1FF
3.446906375000000,SPI,MOSI: 0x1FF
3.447006250000000,SPI,MOSI: 0x1FF
3.447106187500000,SPI,MOSI: 0x1FF
3.447206031250000,SPI,MOSI: 0x1FF
3.447305906250000,SPI,MOSI: 0x1FF
3.447405718750000,SPI,MOSI: 0x1FF
3.447505625000000,SPI,MOSI: 0x1FF
3.447605406250000,SPI,MOSI: 0x1FF
3.447705250000000,SPI,MOSI: 0x1FF
3.447805187500000,SPI,MOSI: 0x1FF
3.447904968750000,SPI,MOSI: 0x1FF
3.448004843750000,SPI,MOSI: 0x1FF
3.448104593750000,SPI,MOSI: 0x1FF
3.448204625000000,SPI,MOSI: 0x1FF
3.448304531250000,SPI,MOSI: 0x1FF
3.448404500000000,SPI,MOSI: 0x1FF
3.448504437500000,SPI,MOSI: 0x1FF
3.448604343750000,SPI,MOSI: 0x1FF
3.448704406250000,SPI,MOSI: 0x1FF
3.448804281250000,SPI,MOSI: 0x1FF
3.448904156250000,SPI,MOSI: 0x1FF
3.449004156250000,SPI,MOSI: 0x1FF
3.449104000000000,SPI,MOSI: 0x1FF
3.449203781250000,SPI,MOSI: 0x1FF
3.449303687500000,SPI,MOSI: 0x1FF
3.449403468750000,SPI,MOSI: 0x1FF
3.449503343750000,SPI,MOSI: 0x1FF
3.449603156250000,SPI,MOSI: 0x1FF
3.449703031250000,SPI,MOSI: 0x1FF
3.449802937500000,SPI,MOSI: 0x1FF
3.449902968750000,SPI,MOSI: 0x1FF
3.450002843750000,SPI,MOSI: 0x1FF
3.450102875000000,SPI,MOSI: 0x1FF
3.450202781250000,SPI,MOSI: 0x1FF
3.450302687500000,SPI,MOSI: 0x1FF
3.450402750000000,SPI,MOSI: 0x1FF
3.450502593750000,SPI,MOSI: 0x1FF
3.450602625000000,SPI,MOSI: 0x1FF
3.450702500000000,SPI,MOSI: 0x1FF
3.450802468750000,SPI,MOSI: 0x1FF
3.450902406250000,SPI,MOSI: 0x1FF
3.451002343750000,SPI,MOSI: 0x1FF
3.451102312500000,SPI,MOSI: 0x1FF
3.451202218750000,SPI,MOSI: 0x1FF
3.451302218750000,SPI,MOSI: 0x1FF
3.451402093750000,SPI,MOSI: 0x1FF
3.451502093750000,SPI,MOSI: 0x1FF
3.451601968750000,SPI,MOSI: 0x1FF
3.451702000000000,SPI,MOSI: 0x1FF
3.451801875000000,SPI,MOSI: 0x1FF
3.451901875000000,SPI,MOSI: 0x1FF
3.452001812500000,SPI,MOSI: 0x1FF
3.452101687500000,SPI,MOSI: 0x1FF
3.452201687500000,SPI,MOSI: 0x1FF
3.452301593750000,SPI,MOSI: 0x1FF
3.452401625000000,SPI,MOSI: 0x1FF
3.452501468750000,SPI,MOSI: 0x1FF
3.452601468750000,SPI,MOSI: 0x1FF
3.452701375000000,SPI,MOSI: 0x1FF
3.452801250000000,SPI,MOSI: 0x1FF
3.452901187500000,SPI,MOSI: 0x1FF
3.453001187500000,SPI,MOSI: 0x1FF
3.453101062500000,SPI,MOSI: 0x1FF
3.453201093750000,SPI,MOSI: 0x1FF
3.453300968750000,SPI,MOSI: 0x1FF
3.453400968750000,SPI,MOSI: 0x1FF
3.453500843750000,SPI,MOSI: 0x1FF
3.453600875000000,SPI,MOSI: 0x1FF
3.453700718750000,SPI,MOSI: 0x1FF
3.453800656250000,SPI,MOSI: 0x1FF
3.453900718750000,SPI,MOSI: 0x1FF
3.454000593750000,SPI,MOSI: 0x1FF
3.454100500000000,SPI,MOSI: 0x1FF
3.454200500000000,SPI,MOSI: 0x1FF
3.454300437500000,SPI,MOSI: 0x1FF
3.454400406250000,SPI,MOSI: 0x1FF
3.454500281250000,SPI,MOSI: 0x1FF
3.454600281250000,SPI,MOSI: 0x1FF
3.454700156250000,SPI,MOSI: 0x1FF
3.454800218750000,SPI,MOSI: 0x1FF
3.454900125000000,SPI,MOSI: 0x1FF
3.455000093750000,SPI,MOSI: 0x1FF
3.455100000000000,SPI,MOSI: 0x1FF
3.455200000000000,SPI,MOSI: 0x1FF
3.455299906250000,SPI,MOSI: 0x1FF
3.455399812500000,SPI,MOSI: 0x1FF
3.455499843750000,SPI,MOSI: 0x1FF
3.455599718750000,SPI,MOSI: 0x1FF
3.455699656250000,SPI,MOSI: 0x1FF
3.455799656250000,SPI,MOSI: 0x1FF
3.455899500000000,SPI,MOSI: 0x1FF
3.455999531250000,SPI,MOSI: 0x1FF
3.456099406250000,SPI,MOSI: 0x1FF
3.456199437500000,SPI,MOSI: 0x1FF
3.456299281250000,SPI,MOSI: 0x1FF
3.456399250000000,SPI,MOSI: 0x1FF
3.456499250000000,SPI,MOSI: 0x1FF
3.456599156250000,SPI,MOSI: 0x1FF
3.456699062500000,SPI,MOSI: 0x1FF
3.456799093750000,SPI,MOSI: 0x1FF
3.456898968750000,SPI,MOSI: 0x1FF
3.456998937500000,SPI,MOSI: 0x1FF
3.457098937500000,SPI,MOSI: 0x1FF
3.457198812500000,SPI,MOSI: 0x1FF
3.457298812500000,SPI,MOSI: 0x1FF
3.457398656250000,SPI,MOSI: 0x1FF
3.457498687500000,SPI,MOSI: 0x1FF
3.457598593750000,SPI,MOSI: 0x1FF
3.457698468750000,SPI,MOSI: 0x1FF
3.457798500000000,SPI,MOSI: 0x1FF
3.457898375000000,SPI,MOSI: 0x1FF
3.457998343750000,SPI,MOSI: 0x1FF
3.458098406250000,SPI,MOSI: 0x1FF
3.458198281250000,SPI,MOSI: 0x1FF
3.458298218750000,SPI,MOSI: 0x1FF
3.458398062500000,SPI,MOSI: 0x1FF
3.458498000000000,SPI,MOSI: 0x1FF
3.458597781250000,SPI,MOSI: 0x1FF
3.458697656250000,SPI,MOSI: 0x1FF
3.458797437500000,SPI,MOSI: 0x1FF
3.458897250000000,SPI,MOSI: 0x1FF
3.458997125000000,SPI,MOSI: 0x1FF
3.459097000000000,SPI,MOSI: 0x1FF
3.459197062500000,SPI,MOSI: 0x1FF
3.459296937500000,SPI,MOSI: 0x1FF
3.459396843750000,SPI,MOSI: 0x1FF
3.459496906250000,SPI,MOSI: 0x1FF
3.459596781250000,SPI,MOSI: 0x1FF
3.459696687500000,SPI,MOSI: 0x1FF
3.459796718750000,SPI,MOSI: 0x1FF
3.459896468750000,SPI,MOSI: 0x1FF
3.459996375000000,SPI,MOSI: 0x1FF
3.460096343750000,SPI,MOSI: 0x1FF
3.460196250000000,SPI,MOSI: 0x1FF
3.460296218750000,SPI,MOSI: 0x1FF
3.460396218750000,SPI,MOSI: 0x1FF
3.460496093750000,SPI,MOSI: 0x1FF
3.460596062500000,SPI,MOSI: 0x1FF
3.460695968750000,SPI,MOSI: 0x1FF
3.460796000000000,SPI,MOSI: 0x1FF
3.460895906250000,SPI,MOSI: 0x1FF
3.460995843750000,SPI,MOSI: 0x1FF
3.461095812500000,SPI,MOSI: 0x1FF
3.461195718750000,SPI,MOSI: 0x1FF
3.461295718750000,SPI,MOSI: 0x1FF
3.461395625000000,SPI,MOSI: 0x1FF
3.461495625000000,SPI,MOSI: 0x1FF
3.461595531250000,SPI,MOSI: 0x1FF
3.461695531250000,SPI,MOSI: 0x1FF
3.461795437500000,SPI,MOSI: 0x1FF
3.461895437500000,SPI,MOSI: 0x1FF
3.461995375000000,SPI,MOSI: 0x1FF
3.462095281250000,SPI,MOSI: 0x1FF
3.462195312500000,SPI,MOSI: 0x1FF
3.462295187500000,SPI,MOSI: 0x1FF
3.462395218750000,SPI,MOSI: 0x1FF
3.462495093750000,SPI,MOSI: 0x1FF
3.462595093750000,SPI,MOSI: 0x1FF
3.462695031250000,SPI,MOSI: 0x1FF
3.462794937500000,SPI,MOSI: 0x1FF
3.462894968750000,SPI,MOSI: 0x1FF
3.462994875000000,SPI,MOSI: 0x1FF
3.463094781250000,SPI,MOSI: 0x1FF
3.463194812500000,SPI,MOSI: 0x1FF
3.463294718750000,SPI,MOSI: 0x1FF
3.463394718750000,SPI,MOSI: 0x1FF
3.463494562500000,SPI,MOSI: 0x1FF
3.463594593750000,SPI,MOSI: 0x1FF
3.463694500000000,SPI,MOSI: 0x1FF
3.463794406250000,SPI,MOSI: 0x1FF
3.463894343750000,SPI,MOSI: 0x1FF
3.463994312500000,SPI,MOSI: 0x1FF
3.464094187500000,SPI,MOSI: 0x1FF
3.464194187500000,SPI,MOSI: 0x1FF
3.464294125000000,SPI,MOSI: 0x1FF
3.464394093750000,SPI,MOSI: 0x1FF
3.464493906250000,SPI,MOSI: 0x1FF
3.464593812500000,SPI,MOSI: 0x1FF
3.464693718750000,SPI,MOSI: 0x1FF
3.464793625000000,SPI,MOSI: 0x1FF
3.464893531250000,SPI,MOSI: 0x1FF
3.464993531250000,SPI,MOSI: 0x1FF
3.465093437500000,SPI,MOSI: 0x1FF
3.465193343750000,SPI,MOSI: 0x1FF
3.465293343750000,SPI,MOSI: 0x1FF
3.465393218750000,SPI,MOSI: 0x1FF
3.465493187500000,SPI,MOSI: 0x1FF
3.465593156250000,SPI,MOSI: 0x1FF
3.465693062500000,SPI,MOSI: 0x1FF
3.465793031250000,SPI,MOSI: 0x1FF
3.465892937500000,SPI,MOSI: 0x1FF
3.465992968750000,SPI,MOSI: 0x1FF
3.466092718750000,SPI,MOSI: 0x1FF
3.466192593750000,SPI,MOSI: 0x1FF
3.466292500000000,SPI,MOSI: 0x1FF
3.466392437500000,SPI,MOSI: 0x1FF
3.466492343750000,SPI,MOSI: 0x1FF
3.466592343750000,SPI,MOSI: 0x1FF
3.466692281250000,SPI,MOSI: 0x1FF
3.466792187500000,SPI,MOSI: 0x1FF
3.466892156250000,SPI,MOSI: 0x1FF
3.466992093750000,SPI,MOSI: 0x1FF
3.467092000000000,SPI,MOSI: 0x1FF
3.467192031250000,SPI,MOSI: 0x1FF
3.467291906250000,SPI,MOSI: 0x1FF
3.467391937500000,SPI,MOSI: 0x1FF
3.467491843750000,SPI,MOSI: 0x1FF
3.467591750000000,SPI,MOSI: 0x1FF
3.467691687500000,SPI,MOSI: 0x1FF
3.467791625000000,SPI,MOSI: 0x1FF
3.467891593750000,SPI,MOSI: 0x1FF
3.467991593750000,SPI,MOSI: 0x1FF
3.468091500000000,SPI,MOSI: 0x1FF
3.468191406250000,SPI,MOSI: 0x1FF
3.468291281250000,SPI,MOSI: 0x1FF
3.468391156250000,SPI,MOSI: 0x1FF
3.468490968750000,SPI,MOSI: 0x1FF
3.468590843750000,SPI,MOSI: 0x1FF
3.468690656250000,SPI,MOSI: 0x1FF
3.468790437500000,SPI,MOSI: 0x1FF
3.468890343750000,SPI,MOSI: 0x1FF
3.468990218750000,SPI,MOSI: 0x1FF
3.469090093750000,SPI,MOSI: 0x1FF
3.469190125000000,SPI,MOSI: 0x1FF
3.469290031250000,SPI,MOSI: 0x1FF
3.469390031250000,SPI,MOSI: 0x1FF
3.469489937500000,SPI,MOSI: 0x1FF
3.469589843750000,SPI,MOSI: 0x1FF
3.469689750000000,SPI,MOSI: 0x1FF
3.469789718750000,SPI,MOSI: 0x1FF
3.469889656250000,SPI,MOSI: 0x1FF
3.469989656250000,SPI,MOSI: 0x1FF
3.470089562500000,SPI,MOSI: 0x1FF
3.470189468750000,SPI,MOSI: 0x1FF
3.470289500000000,SPI,MOSI: 0x1FF
3.470389375000000,SPI,MOSI: 0x1FF
3.470489343750000,SPI,MOSI: 0x1FF
3.470589375000000,SPI,MOSI: 0x1FF
3.470689281250000,SPI,MOSI: 0x1FF
3.470789156250000,SPI,MOSI: 0x1FF
3.470889187500000,SPI,MOSI: 0x1FF
3.470989062500000,SPI,MOSI: 0x1FF
3.471089093750000,SPI,MOSI: 0x1FF
3.471189000000000,SPI,MOSI: 0x1FF
3.471289031250000,SPI,MOSI: 0x1FF
3.471388937500000,SPI,MOSI: 0x1FF
3.471488875000000,SPI,MOSI: 0x1FF
3.471588843750000,SPI,MOSI: 0x1FF
3.471688750000000,SPI,MOSI: 0x1FF
3.471788656250000,SPI,MOSI: 0x1FF
3.471888687500000,SPI,MOSI: 0x1FF
3.471988531250000,SPI,MOSI: 0x1FF
3.472088593750000,SPI,MOSI: 0x1FF
3.472188468750000,SPI,MOSI: 0x1FF
3.472288343750000,SPI,MOSI: 0x1FF
3.472388375000000,SPI,MOSI: 0x1FF
3.472488250000000,SPI,MOSI: 0x1FF
3.472588250000000,SPI,MOSI: 0x1FF
3.472688156250000,SPI,MOSI: 0x1FF
3.472788031250000,SPI,MOSI: 0x1FF
3.472888093750000,SPI,MOSI: 0x1FF
3.472987968750000,SPI,MOSI: 0x1FF
3.473087843750000,SPI,MOSI: 0x1FF
3.473187906250000,SPI,MOSI: 0x1FF
3.473287781250000,SPI,MOSI: 0x1FF
3.473387750000000,SPI,MOSI: 0x1FF
3.473487718750000,SPI,MOSI: 0x1FF
3.473587625000000,SPI,MOSI: 0x1FF
3.473687562500000,SPI,MOSI: 0x1FF
3.473787531250000,SPI,MOSI: 0x1FF
3.473887437500000,SPI,MOSI: 0x1FF
3.473987468750000,SPI,MOSI: 0x1FF
3.474087375000000,SPI,MOSI: 0x1FF
3.474187281250000,SPI,MOSI: 0x1FF
3.474287156250000,SPI,MOSI: 0x1FF
3.474387187500000,SPI,MOSI: 0x1FF
3.474487062500000,SPI,MOSI: 0x1FF
3.474587000000000,SPI,MOSI: 0x1FF
3.474686968750000,SPI,MOSI: 0x1FF
3.474786875000000,SPI,MOSI: 0x1FF
3.474886875000000,SPI,MOSI: 0x1FF
3.474986812500000,SPI,MOSI: 0x1FF
3.475086687500000,SPI,MOSI: 0x1FF
3.475186625000000,SPI,MOSI: 0x1FF
3.475286562500000,SPI,MOSI: 0x1FF
3.475386531250000,SPI,MOSI: 0x1FF
3.475486500000000,SPI,MOSI: 0x1FF
3.475586375000000,SPI,MOSI: 0x1FF
3.475686375000000,SPI,MOSI: 0x1FF
3.475786187500000,SPI,MOSI: 0x1FF
3.475886062500000,SPI,MOSI: 0x1FF
3.475985906250000,SPI,MOSI: 0x1FF
3.476085750000000,SPI,MOSI: 0x1FF
3.476185562500000,SPI,MOSI: 0x1FF
3.476285437500000,SPI,MOSI: 0x1FF
3.476385218750000,SPI,MOSI: 0x1FF
3.476485062500000,SPI,MOSI: 0x1FF
3.476584906250000,SPI,MOSI: 0x1FF
3.476684843750000,SPI,MOSI: 0x1FF
3.476784843750000,SPI,MOSI: 0x1FF
3.476884750000000,SPI,MOSI: 0x1FF
3.476984750000000,SPI,MOSI: 0x1FF
3.477084625000000,SPI,MOSI: 0x1FF
3.477184656250000,SPI,MOSI: 0x1FF
3.477284593750000,SPI,MOSI: 0x1FF
3.477384500000000,SPI,MOSI: 0x1FF
3.477484468750000,SPI,MOSI: 0x1FF
3.477584375000000,SPI,MOSI: 0x1FF
3.477684375000000,SPI,MOSI: 0x1FF
3.477784312500000,SPI,MOSI: 0x1FF
3.477884218750000,SPI,MOSI: 0x1FF
3.477984218750000,SPI,MOSI: 0x1FF
3.478084093750000,SPI,MOSI: 0x1FF
3.478184093750000,SPI,MOSI: 0x1FF
3.478284000000000,SPI,MOSI: 0x1FF
3.478383937500000,SPI,MOSI: 0x1FF
3.478483968750000,SPI,MOSI: 0x1FF
3.478583843750000,SPI,MOSI: 0x1FF
3.478683750000000,SPI,MOSI: 0x1FF
