Time [s], Analyzer Name, Decoded Protocol Result
3.667464940000000,SPI,MOSI: 0x100
3.667560240000000,SPI,MOSI: 0x100
3.667655580000000,SPI,MOSI: 0x100
3.667750900000000,SPI,MOSI: 0x100
3.667846140000000,SPI,MOSI: 0x100
3.667941540000000,SPI,MOSI: 0x100
3.668036780000000,SPI,MOSI: 0x100
3.668132100000000,SPI,MOSI: 0x100
3.668227400000000,SPI,MOSI: 0x100
3.668322680000000,SPI,MOSI: 0x100
3.668418020000000,SPI,MOSI: 0x100
3.668513320000000,SPI,MOSI: 0x100
3.668608600000000,SPI,MOSI: 0x100
3.668703980000000,SPI,MOSI: 0x100
3.668799180000000,SPI,MOSI: 0x100
3.668894600000000,SPI,MOSI: 0x100
3.668989800000000,SPI,MOSI: 0x101
3.669085540000000,SPI,MOSI: 0x155
3.669182340000000,SPI,MOSI: 0x150
3.669278380000000,SPI,MOSI: 0x100
3.669373760000000,SPI,MOSI: 0x100
3.669468960000000,SPI,MOSI: 0x100
3.669564320000000,SPI,MOSI: 0x100
3.669659540000000,SPI,MOSI: 0x100
3.669754920000000,SPI,MOSI: 0x100
3.669850160000000,SPI,MOSI: 0x12F
3.669947400000000,SPI,MOSI: 0x1FF
3.670045640000000,SPI,MOSI: 0x1FE
3.670143540000000,SPI,MOSI: 0x100
3.670238880000000,SPI,MOSI: 0x100
3.670334120000000,SPI,MOSI: 0x100
3.670429420000000,SPI,MOSI: 0x100
3.670524760000000,SPI,MOSI: 0x100
3.670620060000000,SPI,MOSI: 0x100
3.670715340000000,SPI,MOSI: 0x101
3.670811060000000,SPI,MOSI: 0x155
3.670907800000000,SPI,MOSI: 0x140
3.671003460000000,SPI,MOSI: 0x100
3.671098820000000,SPI,MOSI: 0x100
3.671194040000000,SPI,MOSI: 0x100
3.671289380000000,SPI,MOSI: 0x100
3.671384660000000,SPI,MOSI: 0x100
3.671479980000000,SPI,MOSI: 0x100
3.671575240000000,SPI,MOSI: 0x101
3.671670940000000,SPI,MOSI: 0x1FF
3.671769180000000,SPI,MOSI: 0x1FF
3.671867500000000,SPI,MOSI: 0x1FF
3.671965740000000,SPI,MOSI: 0x1FF
3.672064040000000,SPI,MOSI: 0x100
3.672159400000000,SPI,MOSI: 0x100
3.672254600000000,SPI,MOSI: 0x100
3.672349960000000,SPI,MOSI: 0x100
3.672445340000000,SPI,MOSI: 0x100
3.672540560000000,SPI,MOSI: 0x100
3.672635900000000,SPI,MOSI: 0x100
3.672731200000000,SPI,MOSI: 0x100
3.672826480000000,SPI,MOSI: 0x100
3.672921760000000,SPI,MOSI: 0x100
3.673017100000000,SPI,MOSI: 0x100
3.673112400000000,SPI,MOSI: 0x100
3.673207660000000,SPI,MOSI: 0x100
3.673303000000000,SPI,MOSI: 0x100
3.673398280000000,SPI,MOSI: 0x100
3.673493560000000,SPI,MOSI: 0x100
3.673588900000000,SPI,MOSI: 0x100
3.673684140000000,SPI,MOSI: 0x100
3.673779540000000,SPI,MOSI: 0x100
3.673874800000000,SPI,MOSI: 0x100
3.673970080000000,SPI,MOSI: 0x100
3.674065400000000,SPI,MOSI: 0x100
3.674160680000000,SPI,MOSI: 0x100
3.674255940000000,SPI,MOSI: 0x100
3.674351300000000,SPI,MOSI: 0x100
3.674446640000000,SPI,MOSI: 0x100
3.674541920000000,SPI,MOSI: 0x100
3.674637220000000,SPI,MOSI: 0x100
3.674732560000000,SPI,MOSI: 0x101
3.674828160000000,SPI,MOSI: 0x155
3.674925000000000,SPI,MOSI: 0x150
3.675021040000000,SPI,MOSI: 0x100
3.675116360000000,SPI,MOSI: 0x100
3.675211680000000,SPI,MOSI: 0x100
3.675306900000000,SPI,MOSI: 0x100
3.675402300000000,SPI,MOSI: 0x100
3.675497500000000,SPI,MOSI: 0x100
3.675592840000000,SPI,MOSI: 0x12F
3.675690060000000,SPI,MOSI: 0x1FF
3.675788300000000,SPI,MOSI: 0x1FE
3.675886180000000,SPI,MOSI: 0x100
3.675981540000000,SPI,MOSI: 0x100
3.676076820000000,SPI,MOSI: 0x100
3.676172060000000,SPI,MOSI: 0x100
3.676267460000000,SPI,MOSI: 0x100
3.676362680000000,SPI,MOSI: 0x100
3.676458000000000,SPI,MOSI: 0x101
3.676553640000000,SPI,MOSI: 0x155
3.676650440000000,SPI,MOSI: 0x140
3.676746140000000,SPI,MOSI: 0x100
3.676841440000000,SPI,MOSI: 0x100
3.676936760000000,SPI,MOSI: 0x100
3.677032020000000,SPI,MOSI: 0x100
3.677127420000000,SPI,MOSI: 0x100
3.677222600000000,SPI,MOSI: 0x100
3.677318000000000,SPI,MOSI: 0x100
3.677413220000000,SPI,MOSI: 0x1FF
3.677511560000000,SPI,MOSI: 0x1FF
3.677609800000000,SPI,MOSI: 0x1FF
3.677708060000000,SPI,MOSI: 0x1FF
3.677806360000000,SPI,MOSI: 0x100
3.677901660000000,SPI,MOSI: 0x100
3.677996960000000,SPI,MOSI: 0x100
3.678092280000000,SPI,MOSI: 0x100
3.678187580000000,SPI,MOSI: 0x100
3.678282920000000,SPI,MOSI: 0x100
3.678378200000000,SPI,MOSI: 0x100
3.678473480000000,SPI,MOSI: 0x100
3.678568780000000,SPI,MOSI: 0x100
3.678664100000000,SPI,MOSI: 0x100
3.678759400000000,SPI,MOSI: 0x100
3.678854740000000,SPI,MOSI: 0x100
3.678949940000000,SPI,MOSI: 0x100
3.679045320000000,SPI,MOSI: 0x100
3.679140560000000,SPI,MOSI: 0x100
3.679235940000000,SPI,MOSI: 0x100
3.679331200000000,SPI,MOSI: 0x100
3.679426480000000,SPI,MOSI: 0x100
3.679521800000000,SPI,MOSI: 0x100
3.679617020000000,SPI,MOSI: 0x100
3.679712420000000,SPI,MOSI: 0x100
3.679807660000000,SPI,MOSI: 0x100
3.679902960000000,SPI,MOSI: 0x100
3.679998320000000,SPI,MOSI: 0x100
3.680093500000000,SPI,MOSI: 0x100
3.680188920000000,SPI,MOSI: 0x100
3.680284140000000,SPI,MOSI: 0x100
3.680379460000000,SPI,MOSI: 0x100
3.680474820000000,SPI,MOSI: 0x101
3.680570460000000,SPI,MOSI: 0x155
3.680667260000000,SPI,MOSI: 0x150
3.680763320000000,SPI,MOSI: 0x100
3.680858560000000,SPI,MOSI: 0x100
3.680953920000000,SPI,MOSI: 0x100
3.681049220000000,SPI,MOSI: 0x100
3.681144500000000,SPI,MOSI: 0x100
3.681239800000000,SPI,MOSI: 0x100
3.681335140000000,SPI,MOSI: 0x12F
3.681432240000000,SPI,MOSI: 0x1FF
3.681530540000000,SPI,MOSI: 0x1FE
3.681628420000000,SPI,MOSI: 0x100
3.681723700000000,SPI,MOSI: 0x100
3.681819060000000,SPI,MOSI: 0x100
3.681914260000000,SPI,MOSI: 0x100
3.682009620000000,SPI,MOSI: 0x100
3.682104840000000,SPI,MOSI: 0x100
3.682200180000000,SPI,MOSI: 0x101
3.682295800000000,SPI,MOSI: 0x155
3.682392620000000,SPI,MOSI: 0x140
3.682488280000000,SPI,MOSI: 0x100
3.682583540000000,SPI,MOSI: 0x100
3.682678900000000,SPI,MOSI: 0x100
3.682774140000000,SPI,MOSI: 0x100
3.682869440000000,SPI,MOSI: 0x100
3.682964800000000,SPI,MOSI: 0x100
3.683060020000000,SPI,MOSI: 0x100
3.683155400000000,SPI,MOSI: 0x1FF
3.683253580000000,SPI,MOSI: 0x1FF
3.683351940000000,SPI,MOSI: 0x1FF
3.683450140000000,SPI,MOSI: 0x1FE
3.683548100000000,SPI,MOSI: 0x100
3.683643380000000,SPI,MOSI: 0x100
3.683738640000000,SPI,MOSI: 0x100
3.683833960000000,SPI,MOSI: 0x100
3.683929280000000,SPI,MOSI: 0x100
3.684024500000000,SPI,MOSI: 0x100
3.684119860000000,SPI,MOSI: 0x100
3.684215080000000,SPI,MOSI: 0x100
3.684310440000000,SPI,MOSI: 0x100
3.684405700000000,SPI,MOSI: 0x100
3.684501000000000,SPI,MOSI: 0x100
3.684596340000000,SPI,MOSI: 0x100
3.684691600000000,SPI,MOSI: 0x100
3.684786960000000,SPI,MOSI: 0x100
3.684882140000000,SPI,MOSI: 0x100
3.684977540000000,SPI,MOSI: 0x100
3.685072780000000,SPI,MOSI: 0x100
3.685168080000000,SPI,MOSI: 0x100
3.685263440000000,SPI,MOSI: 0x100
3.685358780000000,SPI,MOSI: 0x100
3.685453980000000,SPI,MOSI: 0x100
3.685549320000000,SPI,MOSI: 0x100
3.685644620000000,SPI,MOSI: 0x100
3.685739940000000,SPI,MOSI: 0x100
3.685835240000000,SPI,MOSI: 0x100
3.685930520000000,SPI,MOSI: 0x100
3.686025800000000,SPI,MOSI: 0x100
3.686121160000000,SPI,MOSI: 0x100
3.686216360000000,SPI,MOSI: 0x101
3.686312120000000,SPI,MOSI: 0x155
3.686408880000000,SPI,MOSI: 0x150
3.686504920000000,SPI,MOSI: 0x100
3.686600280000000,SPI,MOSI: 0x100
3.686695500000000,SPI,MOSI: 0x100
3.686790860000000,SPI,MOSI: 0x100
3.686886060000000,SPI,MOSI: 0x100
3.686981460000000,SPI,MOSI: 0x100
3.687076720000000,SPI,MOSI: 0x12F
3.687173880000000,SPI,MOSI: 0x1FF
3.687272200000000,SPI,MOSI: 0x1FE
3.687370020000000,SPI,MOSI: 0x100
3.687465400000000,SPI,MOSI: 0x100
3.687560640000000,SPI,MOSI: 0x100
3.687655960000000,SPI,MOSI: 0x100
3.687751300000000,SPI,MOSI: 0x100
3.687846580000000,SPI,MOSI: 0x100
3.687941840000000,SPI,MOSI: 0x101
3.688037520000000,SPI,MOSI: 0x155
3.688134300000000,SPI,MOSI: 0x140
3.688229940000000,SPI,MOSI: 0x100
3.688325260000000,SPI,MOSI: 0x100
3.688420600000000,SPI,MOSI: 0x100
3.688515880000000,SPI,MOSI: 0x100
3.688611140000000,SPI,MOSI: 0x100
3.688706540000000,SPI,MOSI: 0x100
3.688801780000000,SPI,MOSI: 0x100
3.688897100000000,SPI,MOSI: 0x1BF
3.688994960000000,SPI,MOSI: 0x1FF
3.689093200000000,SPI,MOSI: 0x1FF
3.689191560000000,SPI,MOSI: 0x1FD
3.689289380000000,SPI,MOSI: 0x100
3.689384780000000,SPI,MOSI: 0x100
3.689480040000000,SPI,MOSI: 0x100
3.689575300000000,SPI,MOSI: 0x100
3.689670640000000,SPI,MOSI: 0x100
3.689765940000000,SPI,MOSI: 0x100
3.689861240000000,SPI,MOSI: 0x100
3.689956560000000,SPI,MOSI: 0x100
3.690051840000000,SPI,MOSI: 0x100
3.690147100000000,SPI,MOSI: 0x100
3.690242460000000,SPI,MOSI: 0x100
3.690337760000000,SPI,MOSI: 0x100
3.690433000000000,SPI,MOSI: 0x100
3.690528380000000,SPI,MOSI: 0x100
3.690623640000000,SPI,MOSI: 0x100
3.690718940000000,SPI,MOSI: 0x100
3.690814280000000,SPI,MOSI: 0x100
3.690909500000000,SPI,MOSI: 0x100
3.691004900000000,SPI,MOSI: 0x100
3.691100140000000,SPI,MOSI: 0x100
3.691195420000000,SPI,MOSI: 0x100
3.691290840000000,SPI,MOSI: 0x100
3.691386020000000,SPI,MOSI: 0x100
3.691481360000000,SPI,MOSI: 0x100
3.691576700000000,SPI,MOSI: 0x100
3.691671900000000,SPI,MOSI: 0x100
3.691767300000000,SPI,MOSI: 0x100
3.691862500000000,SPI,MOSI: 0x100
3.691957840000000,SPI,MOSI: 0x101
3.692053560000000,SPI,MOSI: 0x155
3.692150320000000,SPI,MOSI: 0x150
3.692246360000000,SPI,MOSI: 0x100
3.692341660000000,SPI,MOSI: 0x100
3.692436980000000,SPI,MOSI: 0x100
3.692532260000000,SPI,MOSI: 0x100
3.692627540000000,SPI,MOSI: 0x100
3.692722880000000,SPI,MOSI: 0x100
3.692818160000000,SPI,MOSI: 0x12F
3.692915280000000,SPI,MOSI: 0x1FF
3.693013620000000,SPI,MOSI: 0x1FE
3.693111500000000,SPI,MOSI: 0x100
3.693206760000000,SPI,MOSI: 0x100
3.693302120000000,SPI,MOSI: 0x100
3.693397360000000,SPI,MOSI: 0x100
3.693492740000000,SPI,MOSI: 0x100
3.693588000000000,SPI,MOSI: 0x100
3.693683280000000,SPI,MOSI: 0x101
3.693779000000000,SPI,MOSI: 0x155
3.693875760000000,SPI,MOSI: 0x140
3.693971420000000,SPI,MOSI: 0x100
3.694066700000000,SPI,MOSI: 0x100
3.694162000000000,SPI,MOSI: 0x100
3.694257320000000,SPI,MOSI: 0x100
3.694352600000000,SPI,MOSI: 0x100
3.694447940000000,SPI,MOSI: 0x100
3.694543200000000,SPI,MOSI: 0x100
3.694638600000000,SPI,MOSI: 0x17F
3.694736420000000,SPI,MOSI: 0x1FF
3.694834680000000,SPI,MOSI: 0x1FF
3.694933000000000,SPI,MOSI: 0x1F8
3.695030140000000,SPI,MOSI: 0x100
3.695125400000000,SPI,MOSI: 0x100
3.695220780000000,SPI,MOSI: 0x100
3.695316100000000,SPI,MOSI: 0x100
3.695411320000000,SPI,MOSI: 0x100
3.695506740000000,SPI,MOSI: 0x100
3.695601940000000,SPI,MOSI: 0x100
3.695697300000000,SPI,MOSI: 0x100
3.695792600000000,SPI,MOSI: 0x100
3.695887920000000,SPI,MOSI: 0x100
3.695983200000000,SPI,MOSI: 0x100
3.696078460000000,SPI,MOSI: 0x100
3.696173800000000,SPI,MOSI: 0x100
3.696269120000000,SPI,MOSI: 0x100
3.696364360000000,SPI,MOSI: 0x100
3.696459740000000,SPI,MOSI: 0x100
3.696555080000000,SPI,MOSI: 0x100
3.696650300000000,SPI,MOSI: 0x100
3.696745640000000,SPI,MOSI: 0x100
3.696840920000000,SPI,MOSI: 0x100
3.696936260000000,SPI,MOSI: 0x100
3.697031480000000,SPI,MOSI: 0x100
3.697126860000000,SPI,MOSI: 0x100
3.697222100000000,SPI,MOSI: 0x100
3.697317400000000,SPI,MOSI: 0x100
3.697412760000000,SPI,MOSI: 0x100
3.697508040000000,SPI,MOSI: 0x100
3.697603380000000,SPI,MOSI: 0x100
3.697698700000000,SPI,MOSI: 0x101
3.697794300000000,SPI,MOSI: 0x155
3.697891180000000,SPI,MOSI: 0x150
3.697987140000000,SPI,MOSI: 0x100
3.698082500000000,SPI,MOSI: 0x100
3.698177760000000,SPI,MOSI: 0x100
3.698273100000000,SPI,MOSI: 0x100
3.698368380000000,SPI,MOSI: 0x100
3.698463680000000,SPI,MOSI: 0x100
3.698559060000000,SPI,MOSI: 0x12F
3.698656120000000,SPI,MOSI: 0x1FF
3.698754500000000,SPI,MOSI: 0x1FE
3.698852340000000,SPI,MOSI: 0x100
3.698947680000000,SPI,MOSI: 0x100
3.699042960000000,SPI,MOSI: 0x100
3.699138260000000,SPI,MOSI: 0x100
3.699233620000000,SPI,MOSI: 0x100
3.699328860000000,SPI,MOSI: 0x100
3.699424220000000,SPI,MOSI: 0x101
3.699519820000000,SPI,MOSI: 0x155
3.699616600000000,SPI,MOSI: 0x140
3.699712320000000,SPI,MOSI: 0x100
3.699807660000000,SPI,MOSI: 0x100
3.699902860000000,SPI,MOSI: 0x100
3.699998280000000,SPI,MOSI: 0x100
3.700093480000000,SPI,MOSI: 0x100
3.700188880000000,SPI,MOSI: 0x100
3.700284100000000,SPI,MOSI: 0x100
3.700379440000000,SPI,MOSI: 0x12F
3.700476580000000,SPI,MOSI: 0x1FF
3.700574880000000,SPI,MOSI: 0x1FF
3.700673180000000,SPI,MOSI: 0x1F8
3.700770380000000,SPI,MOSI: 0x100
3.700865600000000,SPI,MOSI: 0x100
3.700960960000000,SPI,MOSI: 0x100
3.701056180000000,SPI,MOSI: 0x100
3.701151580000000,SPI,MOSI: 0x100
3.701246780000000,SPI,MOSI: 0x100
3.701342160000000,SPI,MOSI: 0x100
3.701437420000000,SPI,MOSI: 0x100
3.701532700000000,SPI,MOSI: 0x100
3.701628020000000,SPI,MOSI: 0x100
3.701723340000000,SPI,MOSI: 0x100
3.701818640000000,SPI,MOSI: 0x100
3.701913920000000,SPI,MOSI: 0x100
3.702009260000000,SPI,MOSI: 0x100
3.702104540000000,SPI,MOSI: 0x100
3.702199840000000,SPI,MOSI: 0x100
3.702295180000000,SPI,MOSI: 0x100
3.702390400000000,SPI,MOSI: 0x100
3.702485800000000,SPI,MOSI: 0x100
3.702581020000000,SPI,MOSI: 0x100
3.702676380000000,SPI,MOSI: 0x100
3.702771640000000,SPI,MOSI: 0x100
3.702866940000000,SPI,MOSI: 0x100
3.702962300000000,SPI,MOSI: 0x100
3.703057500000000,SPI,MOSI: 0x100
3.703152860000000,SPI,MOSI: 0x100
3.703248120000000,SPI,MOSI: 0x100
3.703343480000000,SPI,MOSI: 0x100
3.703438700000000,SPI,MOSI: 0x101
3.703534460000000,SPI,MOSI: 0x155
3.703631260000000,SPI,MOSI: 0x150
3.703727240000000,SPI,MOSI: 0x100
3.703822620000000,SPI,MOSI: 0x100
3.703917880000000,SPI,MOSI: 0x100
3.704013180000000,SPI,MOSI: 0x100
3.704108520000000,SPI,MOSI: 0x100
3.704203740000000,SPI,MOSI: 0x100
3.704299160000000,SPI,MOSI: 0x12F
3.704396260000000,SPI,MOSI: 0x1FF
3.704494560000000,SPI,MOSI: 0x1FE
3.704592520000000,SPI,MOSI: 0x100
3.704687740000000,SPI,MOSI: 0x100
3.704783080000000,SPI,MOSI: 0x100
3.704878320000000,SPI,MOSI: 0x100
3.704973720000000,SPI,MOSI: 0x100
3.705068920000000,SPI,MOSI: 0x100
3.705164360000000,SPI,MOSI: 0x101
3.705259960000000,SPI,MOSI: 0x155
3.705356740000000,SPI,MOSI: 0x140
3.705452380000000,SPI,MOSI: 0x100
3.705547740000000,SPI,MOSI: 0x100
3.705643000000000,SPI,MOSI: 0x100
3.705738300000000,SPI,MOSI: 0x100
3.705833660000000,SPI,MOSI: 0x100
3.705928940000000,SPI,MOSI: 0x100
3.706024260000000,SPI,MOSI: 0x100
3.706119520000000,SPI,MOSI: 0x12F
3.706216700000000,SPI,MOSI: 0x1FF
3.706314980000000,SPI,MOSI: 0x1FF
3.706413220000000,SPI,MOSI: 0x1E4
3.706510060000000,SPI,MOSI: 0x100
3.706605300000000,SPI,MOSI: 0x100
3.706700700000000,SPI,MOSI: 0x100
3.706795920000000,SPI,MOSI: 0x100
3.706891260000000,SPI,MOSI: 0x100
3.706986580000000,SPI,MOSI: 0x100
3.707081860000000,SPI,MOSI: 0x100
3.707177180000000,SPI,MOSI: 0x100
3.707272440000000,SPI,MOSI: 0x100
3.707367780000000,SPI,MOSI: 0x100
3.707463060000000,SPI,MOSI: 0x100
3.707558340000000,SPI,MOSI: 0x100
3.707653700000000,SPI,MOSI: 0x100
3.707748960000000,SPI,MOSI: 0x100
3.707844320000000,SPI,MOSI: 0x100
3.707939560000000,SPI,MOSI: 0x100
3.708034920000000,SPI,MOSI: 0x100
3.708130140000000,SPI,MOSI: 0x100
3.708225500000000,SPI,MOSI: 0x100
3.708320800000000,SPI,MOSI: 0x100
3.708416060000000,SPI,MOSI: 0x100
3.708511400000000,SPI,MOSI: 0x100
3.708606660000000,SPI,MOSI: 0x100
3.708702040000000,SPI,MOSI: 0x100
3.708797240000000,SPI,MOSI: 0x100
3.708892600000000,SPI,MOSI: 0x100
3.708987900000000,SPI,MOSI: 0x100
3.709083140000000,SPI,MOSI: 0x100
3.709178500000000,SPI,MOSI: 0x101
3.709274120000000,SPI,MOSI: 0x155
3.709370900000000,SPI,MOSI: 0x150
3.709467020000000,SPI,MOSI: 0x100
3.709562280000000,SPI,MOSI: 0x100
3.709657640000000,SPI,MOSI: 0x100
3.709752880000000,SPI,MOSI: 0x100
3.709848200000000,SPI,MOSI: 0x100
3.709943560000000,SPI,MOSI: 0x100
3.710038760000000,SPI,MOSI: 0x12F
3.710135980000000,SPI,MOSI: 0x1FF
3.710234260000000,SPI,MOSI: 0x1FE
3.710332120000000,SPI,MOSI: 0x100
3.710427480000000,SPI,MOSI: 0x100
3.710522700000000,SPI,MOSI: 0x100
3.710618060000000,SPI,MOSI: 0x100
3.710713300000000,SPI,MOSI: 0x100
3.710808660000000,SPI,MOSI: 0x100
3.710903900000000,SPI,MOSI: 0x101
3.710999580000000,SPI,MOSI: 0x155
3.711096360000000,SPI,MOSI: 0x140
3.711192020000000,SPI,MOSI: 0x100
3.711287320000000,SPI,MOSI: 0x100
3.711382580000000,SPI,MOSI: 0x100
3.711477920000000,SPI,MOSI: 0x100
3.711573180000000,SPI,MOSI: 0x100
3.711668540000000,SPI,MOSI: 0x100
3.711763740000000,SPI,MOSI: 0x100
3.711859120000000,SPI,MOSI: 0x11B
3.711955920000000,SPI,MOSI: 0x1FF
3.712054160000000,SPI,MOSI: 0x1FF
3.712152420000000,SPI,MOSI: 0x1D0
3.712248860000000,SPI,MOSI: 0x100
3.712344100000000,SPI,MOSI: 0x100
3.712439460000000,SPI,MOSI: 0x100
3.712534780000000,SPI,MOSI: 0x100
3.712630020000000,SPI,MOSI: 0x100
3.712725380000000,SPI,MOSI: 0x100
3.712820600000000,SPI,MOSI: 0x100
3.712915980000000,SPI,MOSI: 0x100
3.713011200000000,SPI,MOSI: 0x100
3.713106580000000,SPI,MOSI: 0x100
3.713201760000000,SPI,MOSI: 0x100
3.713297120000000,SPI,MOSI: 0x100
3.713392400000000,SPI,MOSI: 0x100
3.713487680000000,SPI,MOSI: 0x100
3.713583060000000,SPI,MOSI: 0x100
3.713678280000000,SPI,MOSI: 0x100
3.713773600000000,SPI,MOSI: 0x100
3.713868880000000,SPI,MOSI: 0x100
3.713964120000000,SPI,MOSI: 0x100
3.714059520000000,SPI,MOSI: 0x100
3.714154740000000,SPI,MOSI: 0x100
3.714250120000000,SPI,MOSI: 0x100
3.714345340000000,SPI,MOSI: 0x100
3.714440700000000,SPI,MOSI: 0x100
3.714535940000000,SPI,MOSI: 0x100
3.714631300000000,SPI,MOSI: 0x100
3.714726520000000,SPI,MOSI: 0x100
3.714821900000000,SPI,MOSI: 0x100
3.714917180000000,SPI,MOSI: 0x101
3.715012820000000,SPI,MOSI: 0x155
3.715109660000000,SPI,MOSI: 0x150
3.715205660000000,SPI,MOSI: 0x100
3.715300960000000,SPI,MOSI: 0x100
3.715396340000000,SPI,MOSI: 0x100
3.715491560000000,SPI,MOSI: 0x100
3.715586860000000,SPI,MOSI: 0x100
3.715682120000000,SPI,MOSI: 0x100
3.715777480000000,SPI,MOSI: 0x12F
3.715874600000000,SPI,MOSI: 0x1FF
3.715972860000000,SPI,MOSI: 0x1FE
3.716070780000000,SPI,MOSI: 0x100
3.716166020000000,SPI,MOSI: 0x100
3.716261380000000,SPI,MOSI: 0x100
3.716356640000000,SPI,MOSI: 0x100
3.716451940000000,SPI,MOSI: 0x100
3.716547200000000,SPI,MOSI: 0x100
3.716642560000000,SPI,MOSI: 0x101
3.716738160000000,SPI,MOSI: 0x155
3.716835000000000,SPI,MOSI: 0x140
3.716930580000000,SPI,MOSI: 0x100
3.717025940000000,SPI,MOSI: 0x100
3.717121160000000,SPI,MOSI: 0x100
3.717216520000000,SPI,MOSI: 0x100
3.717311760000000,SPI,MOSI: 0x100
3.717407100000000,SPI,MOSI: 0x100
3.717502380000000,SPI,MOSI: 0x100
3.717597700000000,SPI,MOSI: 0x107
3.717694080000000,SPI,MOSI: 0x1FF
3.717792360000000,SPI,MOSI: 0x1FF
3.717890580000000,SPI,MOSI: 0x180
3.717986300000000,SPI,MOSI: 0x100
3.718081640000000,SPI,MOSI: 0x100
3.718176900000000,SPI,MOSI: 0x100
3.718272200000000,SPI,MOSI: 0x100
3.718367500000000,SPI,MOSI: 0x100
3.718462820000000,SPI,MOSI: 0x100
3.718558060000000,SPI,MOSI: 0x100
3.718653380000000,SPI,MOSI: 0x100
3.718748660000000,SPI,MOSI: 0x100
3.718843960000000,SPI,MOSI: 0x100
3.718939240000000,SPI,MOSI: 0x100
3.719034520000000,SPI,MOSI: 0x100
3.719129880000000,SPI,MOSI: 0x100
3.719225080000000,SPI,MOSI: 0x100
3.719320400000000,SPI,MOSI: 0x100
3.719415740000000,SPI,MOSI: 0x100
3.719510960000000,SPI,MOSI: 0x100
3.719606320000000,SPI,MOSI: 0x100
3.719701620000000,SPI,MOSI: 0x100
3.719796920000000,SPI,MOSI: 0x100
3.719892180000000,SPI,MOSI: 0x100
3.719987500000000,SPI,MOSI: 0x100
3.720082820000000,SPI,MOSI: 0x100
3.720178060000000,SPI,MOSI: 0x100
3.720273420000000,SPI,MOSI: 0x100
3.720368600000000,SPI,MOSI: 0x100
3.720464020000000,SPI,MOSI: 0x100
3.720559220000000,SPI,MOSI: 0x100
3.720654540000000,SPI,MOSI: 0x101
3.720750260000000,SPI,MOSI: 0x155
3.720847020000000,SPI,MOSI: 0x150
3.720943040000000,SPI,MOSI: 0x100
3.721038380000000,SPI,MOSI: 0x100
3.721133600000000,SPI,MOSI: 0x100
3.721228920000000,SPI,MOSI: 0x100
3.721324240000000,SPI,MOSI: 0x100
3.721419460000000,SPI,MOSI: 0x100
3.721514880000000,SPI,MOSI: 0x12F
3.721611940000000,SPI,MOSI: 0x1FF
3.721710280000000,SPI,MOSI: 0x1FE
3.721808100000000,SPI,MOSI: 0x100
3.721903440000000,SPI,MOSI: 0x100
3.721998660000000,SPI,MOSI: 0x100
3.722094000000000,SPI,MOSI: 0x100
3.722189300000000,SPI,MOSI: 0x100
3.722284540000000,SPI,MOSI: 0x100
3.722379880000000,SPI,MOSI: 0x101
3.722475520000000,SPI,MOSI: 0x155
3.722572300000000,SPI,MOSI: 0x140
3.722668000000000,SPI,MOSI: 0x100
3.722763280000000,SPI,MOSI: 0x100
3.722858520000000,SPI,MOSI: 0x100
3.722953860000000,SPI,MOSI: 0x100
3.723049180000000,SPI,MOSI: 0x100
3.723144380000000,SPI,MOSI: 0x100
3.723239740000000,SPI,MOSI: 0x100
3.723335020000000,SPI,MOSI: 0x102
3.723430660000000,SPI,MOSI: 0x1FF
3.723528920000000,SPI,MOSI: 0x1FF
3.723627240000000,SPI,MOSI: 0x140
3.723722940000000,SPI,MOSI: 0x100
3.723818140000000,SPI,MOSI: 0x100
3.723913480000000,SPI,MOSI: 0x100
3.724008800000000,SPI,MOSI: 0x100
3.724104060000000,SPI,MOSI: 0x100
3.724199360000000,SPI,MOSI: 0x100
3.724294700000000,SPI,MOSI: 0x100
3.724389980000000,SPI,MOSI: 0x100
3.724485240000000,SPI,MOSI: 0x100
3.724580580000000,SPI,MOSI: 0x100
3.724675820000000,SPI,MOSI: 0x100
3.724771140000000,SPI,MOSI: 0x100
3.724866460000000,SPI,MOSI: 0x100
3.724961720000000,SPI,MOSI: 0x100
3.725056980000000,SPI,MOSI: 0x100
3.725152360000000,SPI,MOSI: 0x100
3.725247600000000,SPI,MOSI: 0x100
3.725342920000000,SPI,MOSI: 0x100
3.730162020000000,SPI,MOSI: 0x100
3.730257300000000,SPI,MOSI: 0x100
3.730352680000000,SPI,MOSI: 0x100
3.730447900000000,SPI,MOSI: 0x100
3.730543240000000,SPI,MOSI: 0x100
3.730638560000000,SPI,MOSI: 0x100
3.730733820000000,SPI,MOSI: 0x100
3.730829140000000,SPI,MOSI: 0x100
3.730924440000000,SPI,MOSI: 0x100
3.731019720000000,SPI,MOSI: 0x100
3.731115020000000,SPI,MOSI: 0x101
3.731210660000000,SPI,MOSI: 0x155
3.731307500000000,SPI,MOSI: 0x150
3.731403500000000,SPI,MOSI: 0x100
3.731498820000000,SPI,MOSI: 0x100
3.731594120000000,SPI,MOSI: 0x100
3.731689420000000,SPI,MOSI: 0x100
3.731784740000000,SPI,MOSI: 0x100
3.731880000000000,SPI,MOSI: 0x100
3.731975340000000,SPI,MOSI: 0x12F
3.732072440000000,SPI,MOSI: 0x1FF
3.732170760000000,SPI,MOSI: 0x1FE
3.732268700000000,SPI,MOSI: 0x100
